,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1650,731,dark,0.8322383839091919,0.7234664689461681,6746.674101479142,0.5243393255210338,-0.0619646253588489,0.8690335983822524,0.9999999999999998,,0.1691489598908109,-0.0879648093142264,0.007325494687276155,4.871272834694773,,,,,,,,,,,,,-0.23924737996381473,-0.1479678057753299,-0.24174923727997155,-0.23119202569046046,-0.3955804382219907,-0.5376014287918994,-0.035002,-0.3941002895877225,0.14355558122402323,0.5991138596308874,0.46096606326649203,-0.07204758807964251,-0.07582919980666207,-0.12729961401497358,-0.08945698308537935,0.09032200459355103
1651,731,twilight,1.4887687725978282,1.190926075219718,2667.8315493891428,1.4228434930075429,64.41650802505964,0.8690335983822524,0.9999999999999998,,0.1691489598908109,-0.0879648093142264,0.007325494687276155,4.871272834694773,-6.693133568700121,0.18439938721083834,0.000623738626167309,-0.14744089822970777,0.06850299821076782,,,,,,,,-0.23924737996381473,-0.1479678057753299,-0.24174923727997155,-0.23119202569046046,-0.3955804382219907,-0.5376014287918994,-0.035002,-0.3941002895877225,0.14355558122402323,0.5991138596308874,0.46096606326649203,-0.07204758807964251,-0.07582919980666207,-0.12729961401497358,-0.08945698308537935,0.09032200459355103
1652,731,moon,1.401479401989738,1.15359141394114,34492.31416550872,1.331184213867034,0.17663490905467502,0.8690335983822524,0.9999999999999998,,0.1691489598908109,-0.0879648093142264,0.007325494687276155,4.871272834694773,-6.693133568700121,0.18439938721083834,0.000623738626167309,-0.14744089822970777,0.06850299821076782,0.009958533568324263,0.5908023071404513,-72.87931946694215,103.45911771510816,0.002798048517318791,-0.5949263235196589,-1.1748935385300927,-0.23924737996381473,-0.1479678057753299,-0.24174923727997155,-0.23119202569046046,-0.3955804382219907,-0.5376014287918994,-0.035002,-0.3941002895877225,0.14355558122402323,0.5991138596308874,0.46096606326649203,-0.07204758807964251,-0.07582919980666207,-0.12729961401497358,-0.08945698308537935,0.09032200459355103
1653,659,dark,0.5433893867574248,0.35727822238651125,1645.3792163924265,0.12787590086208336,-0.41326336348155185,0.9996722822256117,0.9999999999999998,,0.23653371626445424,-0.049925075524483546,0.008267864118331166,4.759072076339452,,,,,,,,,,,,,-0.15654264578712138,-0.037495512314307124,-0.08554525286300414,-0.13549095492846194,-0.16644733485454766,-0.21253674062634154,-0.035002,-0.014749095603759118,0.35605076035748434,0.6908640427521883,0.3619621542966242,-0.02881901050479471,-0.016871250082537394,-0.03036200831055432,-0.0075810119105993255,0.10362816709631734
1654,659,twilight,0.9732291209777502,0.6044027391868,687.1343258114897,0.3664716404327945,52.62798341882452,0.9996722822256117,0.9999999999999998,,0.23653371626445424,-0.049925075524483546,0.008267864118331166,4.759072076339452,-5.628331819362572,0.15476998001322786,0.00043535771199032346,-0.1091975386927706,0.0826284804615142,,,,,,,,-0.15654264578712138,-0.037495512314307124,-0.08554525286300414,-0.13549095492846194,-0.16644733485454766,-0.21253674062634154,-0.035002,-0.014749095603759118,0.35605076035748434,0.6908640427521883,0.3619621542966242,-0.02881901050479471,-0.016871250082537394,-0.03036200831055432,-0.0075810119105993255,0.10362816709631734
1655,659,moon,1.0975875101905326,0.6943380704472676,12495.206655305008,0.4822542128639525,-0.2767009834382328,0.9996722822256117,0.9999999999999998,,0.23653371626445424,-0.049925075524483546,0.008267864118331166,4.759072076339452,-5.628331819362572,0.15476998001322786,0.00043535771199032346,-0.1091975386927706,0.0826284804615142,0.014085629996046503,0.8771959162837071,-100.28400385153171,137.99488816932552,0.0033896267755962163,-0.7229623632780702,-1.1191454011961948,-0.15654264578712138,-0.037495512314307124,-0.08554525286300414,-0.13549095492846194,-0.16644733485454766,-0.21253674062634154,-0.035002,-0.014749095603759118,0.35605076035748434,0.6908640427521883,0.3619621542966242,-0.02881901050479471,-0.016871250082537394,-0.03036200831055432,-0.0075810119105993255,0.10362816709631734
1656,831,dark,0.48870518296670157,0.3496080187142306,1575.4901333984674,0.12244424756341551,0.04706301180625903,0.7324213073046653,0.9999999999999998,,0.18919816585468902,-0.058220393897645044,0.006877922300929356,4.927668855162713,,,,,,,,,,,,,-0.2164860297948911,-0.1390924094747046,-0.15476033118542265,-0.11752850878753822,-0.13400704453525392,-0.22102803103787363,-0.035002,-0.19329538982107666,0.16815976266730687,0.5831628020247803,0.34178705098292067,-0.1403966527309623,-0.21119228778893182,-0.25729446903052716,-0.22789241143868336,-0.09765617508569154
1657,831,twilight,0.8525337172292179,0.564305242720411,598.9864057815237,0.31945941641681264,40.29452320456995,0.7324213073046653,0.9999999999999998,,0.18919816585468902,-0.058220393897645044,0.006877922300929356,4.927668855162713,-4.13046510257689,0.11375769132683247,0.00034271475748717583,-0.08468277929962514,0.052010870078148,,,,,,,,-0.2164860297948911,-0.1390924094747046,-0.15476033118542265,-0.11752850878753822,-0.13400704453525392,-0.22102803103787363,-0.035002,-0.19329538982107666,0.16815976266730687,0.5831628020247803,0.34178705098292067,-0.1403966527309623,-0.21119228778893182,-0.25729446903052716,-0.22789241143868336,-0.09765617508569154
1658,831,moon,0.8176877318520904,0.5721868261335591,8485.495323429028,0.3274988546286773,0.12535205670067454,0.7324213073046653,0.9999999999999998,,0.18919816585468902,-0.058220393897645044,0.006877922300929356,4.927668855162713,-4.13046510257689,0.11375769132683247,0.00034271475748717583,-0.08468277929962514,0.052010870078148,0.005727445571013827,0.3295789703054431,-37.63465986308432,53.64830759474435,0.0014286894985576528,-0.30305175637902004,-1.3380821411996597,-0.2164860297948911,-0.1390924094747046,-0.15476033118542265,-0.11752850878753822,-0.13400704453525392,-0.22102803103787363,-0.035002,-0.19329538982107666,0.16815976266730687,0.5831628020247803,0.34178705098292067,-0.1403966527309623,-0.21119228778893182,-0.25729446903052716,-0.22789241143868336,-0.09765617508569154
1659,789,dark,0.7791317490159941,0.6316264771226098,5142.491365104024,0.3996651406780154,-0.0037673533218139416,1.3710435082935226,0.9999999999999998,,0.2203159669223514,-0.13536459995105501,0.009769821290849103,4.804143661926715,,,,,,,,,,,,,-0.3934715473096724,-0.09664976383713797,-0.05847272254642936,-0.03828114661979906,-0.00707508790346637,-0.08121856625670053,-0.035002,-0.10288927426319636,0.3808470096691592,0.9528948280554098,0.5121526399511465,-0.13109032087843914,-0.22962661080768024,-0.23256754436318586,-0.1480292943478124,0.01404248865856309
1660,789,twilight,1.2708947439364182,0.9486142853462349,1692.6537067684753,0.9027486436098535,56.16750269091185,1.3710435082935226,0.9999999999999998,,0.2203159669223514,-0.13536459995105501,0.009769821290849103,4.804143661926715,-5.721104991064676,0.1573891699104296,0.0004559222814189104,-0.11550875344121057,0.048008058562355,,,,,,,,-0.3934715473096724,-0.09664976383713797,-0.05847272254642936,-0.03828114661979906,-0.00707508790346637,-0.08121856625670053,-0.035002,-0.10288927426319636,0.3808470096691592,0.9528948280554098,0.5121526399511465,-0.13109032087843914,-0.22962661080768024,-0.23256754436318586,-0.1480292943478124,0.01404248865856309
1661,789,moon,1.1323307189246314,0.8547860551204053,18937.225267182872,0.7308848038279765,0.12981587324020297,1.3710435082935226,0.9999999999999998,,0.2203159669223514,-0.13536459995105501,0.009769821290849103,4.804143661926715,-5.721104991064676,0.1573891699104296,0.0004559222814189104,-0.11550875344121057,0.048008058562355,0.008940965603702885,0.5359633056383796,-67.11178789003122,96.38123269308691,0.0028272711584377973,-0.5793579149672045,-1.0852844413726512,-0.3934715473096724,-0.09664976383713797,-0.05847272254642936,-0.03828114661979906,-0.00707508790346637,-0.08121856625670053,-0.035002,-0.10288927426319636,0.3808470096691592,0.9528948280554098,0.5121526399511465,-0.13109032087843914,-0.22962661080768024,-0.23256754436318586,-0.1480292943478124,0.01404248865856309
1662,686,dark,0.7090044030024496,0.5993947608148339,4631.042882078242,0.3599162883405799,-0.5088139505558881,0.8299362610942098,0.9999999999999998,,0.2340691695011393,-0.025641375281848955,0.007447857892689252,4.81647229696518,,,,,,,,,,,,,-0.08534209273811583,0.030854523669144776,0.018105409421480048,-0.0009149315841883312,-0.044215213617172,-0.11020044772589425,-0.035002,0.060471296190576417,0.37469024879225066,0.745911946536945,0.39256550563148157,0.038357696269715656,0.08534422082800351,0.048359842551324056,0.03344129062805236,0.20881870054771431
1663,686,twilight,1.0968707098113042,0.7791631199920734,1141.9460113152554,0.6090378727014696,54.692463366156694,0.8299362610942098,0.9999999999999998,,0.2340691695011393,-0.025641375281848955,0.007447857892689252,4.81647229696518,-5.934959748419177,0.16268007760346814,0.00036716613944838924,-0.09496605510691236,0.07959233815843478,,,,,,,,-0.08534209273811583,0.030854523669144776,0.018105409421480048,-0.0009149315841883312,-0.044215213617172,-0.11020044772589425,-0.035002,0.060471296190576417,0.37469024879225066,0.745911946536945,0.39256550563148157,0.038357696269715656,0.08534422082800351,0.048359842551324056,0.03344129062805236,0.20881870054771431
1664,686,moon,1.1153404766006472,0.8182802975779245,17354.91260860583,0.6697893793603423,-0.3798961647098364,0.8299362610942098,0.9999999999999998,,0.2340691695011393,-0.025641375281848955,0.007447857892689252,4.81647229696518,-5.934959748419177,0.16268007760346814,0.00036716613944838924,-0.09496605510691236,0.07959233815843478,0.012118115652185657,0.7620889366239547,-85.66788591895045,120.19105531780447,0.0030848541743216033,-0.6511920209597967,-1.146751158492138,-0.08534209273811583,0.030854523669144776,0.018105409421480048,-0.0009149315841883312,-0.044215213617172,-0.11020044772589425,-0.035002,0.060471296190576417,0.37469024879225066,0.745911946536945,0.39256550563148157,0.038357696269715656,0.08534422082800351,0.048359842551324056,0.03344129062805236,0.20881870054771431
1665,872,dark,0.4214182359706307,0.30488733590549594,1198.2065471066912,0.09312244867542482,0.05359188902078629,0.8277274959817091,0.9999999999999998,,0.17373212730036083,-0.05398835557946614,0.006812977771993186,4.8834722817949086,,,,,,,,,,,,,-0.15029775197745318,-0.08966811018504615,-0.1366290900983346,-0.09459696563346706,0.09203951798084624,0.07739180412525067,-0.035002,0.07088485310670861,0.1735882961539049,0.4276620050863424,0.32886354810184176,-0.17123114550220084,-0.29638583924769546,-0.3754426577549092,-0.35296519071520815,-0.2331502242301248
1666,872,twilight,0.808425887900749,0.5327824296405664,533.9352378607848,0.28476546019241855,39.10959646756836,0.8277274959817091,0.9999999999999998,,0.17373212730036083,-0.05398835557946614,0.006812977771993186,4.8834722817949086,-3.9140657067970603,0.10773070514593308,0.0003679712994014171,-0.09055727378368729,0.04365523797196691,,,,,,,,-0.15029775197745318,-0.08966811018504615,-0.1366290900983346,-0.09459696563346706,0.09203951798084624,0.07739180412525067,-0.035002,0.07088485310670861,0.1735882961539049,0.4276620050863424,0.32886354810184176,-0.17123114550220084,-0.29638583924769546,-0.3754426577549092,-0.35296519071520815,-0.2331502242301248
1667,872,moon,0.7268219975388108,0.5153011048326874,6882.407623431385,0.2656172136710812,0.11913119088869678,0.8277274959817091,0.9999999999999998,,0.17373212730036083,-0.05398835557946614,0.006812977771993186,4.8834722817949086,-3.9140657067970603,0.10773070514593308,0.0003679712994014171,-0.09055727378368729,0.04365523797196691,0.004893411279731199,0.27439792250390715,-31.88226672499528,46.495822424314134,0.0012872919663613877,-0.2726860092896253,-1.3569120660592713,-0.15029775197745318,-0.08966811018504615,-0.1366290900983346,-0.09459696563346706,0.09203951798084624,0.07739180412525067,-0.035002,0.07088485310670861,0.1735882961539049,0.4276620050863424,0.32886354810184176,-0.17123114550220084,-0.29638583924769546,-0.3754426577549092,-0.35296519071520815,-0.2331502242301248
1668,817,dark,0.49731569441952644,0.33687619998367446,1462.8290504808606,0.11368843168422015,-0.43036094943903874,1.215504954495191,0.9999999999999998,,0.19945966817756927,-0.07196869780755903,0.0067354146894497285,4.900496332742787,,,,,,,,,,,,,-0.2152564194344054,-0.1361182058493877,-0.17749782309690978,-0.22422688914895386,-0.2919351839611524,-0.38479510996094096,-0.035002,-0.332261540105761,0.020949661892896446,0.5487648647882597,0.3797740961739082,-0.08679107996268962,-0.13295279833818138,-0.15655230154984914,-0.0964022577315696,0.04261243816337724
1669,817,twilight,0.7927337442305294,0.5071890450382639,483.86981861891695,0.2580639032634224,34.75077483269061,1.215504954495191,0.9999999999999998,,0.19945966817756927,-0.07196869780755903,0.0067354146894497285,4.900496332742787,-4.757078482774797,0.13129379102070668,0.0004275894039803761,-0.10780785702194862,0.3419848626146451,,,,,,,,-0.2152564194344054,-0.1361182058493877,-0.17749782309690978,-0.22422688914895386,-0.2919351839611524,-0.38479510996094096,-0.035002,-0.332261540105761,0.020949661892896446,0.5487648647882597,0.3797740961739082,-0.08679107996268962,-0.13295279833818138,-0.15655230154984914,-0.0964022577315696,0.04261243816337724
1670,817,moon,0.8019720254285587,0.5521317477842544,7900.795131194875,0.3049440399550301,-0.35260587381962805,1.215504954495191,0.9999999999999998,,0.19945966817756927,-0.07196869780755903,0.0067354146894497285,4.900496332742787,-4.757078482774797,0.13129379102070668,0.0004275894039803761,-0.10780785702194862,0.3419848626146451,0.0056799177387307906,0.3262453351022094,-38.930707589495356,55.48313906555498,0.0014847249515098603,-0.31613679845492293,-1.3354952845336014,-0.2152564194344054,-0.1361182058493877,-0.17749782309690978,-0.22422688914895386,-0.2919351839611524,-0.38479510996094096,-0.035002,-0.332261540105761,0.020949661892896446,0.5487648647882597,0.3797740961739082,-0.08679107996268962,-0.13295279833818138,-0.15655230154984914,-0.0964022577315696,0.04261243816337724
1671,828,dark,0.49019521212578776,0.33670065968650303,1461.3049382678455,0.11356998043583162,0.0574827717172837,0.7254813634609554,0.9999999999999998,,0.1962504390713892,-0.06273456168896081,0.006954801969294557,4.874430104226371,,,,,,,,,,,,,-0.20999634800357567,-0.13612954649947276,-0.16460783043245383,-0.16459901531239146,-0.16438587314821332,-0.2123775976799006,-0.035002,-0.13105731990604108,0.17374757971151475,0.6003496597429111,0.3734950815821361,-0.10629399094216059,-0.16837988392551484,-0.203777658548243,-0.15946228825722839,-0.03578929934455563
1672,828,twilight,0.8569268263885546,0.5504706604395454,569.976760713439,0.30398760571383415,42.256846224085706,0.7254813634609554,0.9999999999999998,,0.1962504390713892,-0.06273456168896081,0.006954801969294557,4.874430104226371,-4.372254198080402,0.1204617797456007,0.00036820913099241395,-0.09106836524448536,0.06295018444495425,,,,,,,,-0.20999634800357567,-0.13612954649947276,-0.16460783043245383,-0.16459901531239146,-0.16438587314821332,-0.2123775976799006,-0.035002,-0.13105731990604108,0.17374757971151475,0.6003496597429111,0.3734950815821361,-0.10629399094216059,-0.16837988392551484,-0.203777658548243,-0.15946228825722839,-0.03578929934455563
1673,828,moon,0.8170164428314924,0.5664117368678184,8315.071363847408,0.3209213185583716,0.12981756298542507,0.7254813634609554,0.9999999999999998,,0.1962504390713892,-0.06273456168896081,0.006954801969294557,4.874430104226371,-4.372254198080402,0.1204617797456007,0.00036820913099241395,-0.09106836524448536,0.06295018444495425,0.006102520215994249,0.35080700187679414,-40.60664007087523,58.057137663902665,0.0015544439637698755,-0.3298021334526293,-1.3010784754017073,-0.20999634800357567,-0.13612954649947276,-0.16460783043245383,-0.16459901531239146,-0.16438587314821332,-0.2123775976799006,-0.035002,-0.13105731990604108,0.17374757971151475,0.6003496597429111,0.3734950815821361,-0.10629399094216059,-0.16837988392551484,-0.203777658548243,-0.15946228825722839,-0.03578929934455563
1674,669,dark,0.5070725558183419,0.31974932716144905,1317.8688593193149,0.10242238745001281,-0.3851824636683941,0.9171037925151111,0.9999999999999998,,0.2284242339525106,-0.040196324321070426,0.007944314734959193,4.768366353425031,,,,,,,,,,,,,-0.1335315326342996,-0.03583485574895634,-0.07210055294649287,-0.11843425488802374,-0.1743455477749936,-0.21704103828801766,-0.035002,-0.04858596924890393,0.31451537806710816,0.6498034822111948,0.3523027904967927,-0.02549509040689057,-0.025639188024069295,-0.061015311437011874,-0.04862418387813714,0.07534517539351342
1675,669,twilight,1.0090409878130466,0.6124640713933001,705.5861224910223,0.37631259866187855,58.104911747440156,0.9171037925151111,0.9999999999999998,,0.2284242339525106,-0.040196324321070426,0.007944314734959193,4.768366353425031,-6.277254761935994,0.17252467123575294,0.000432341460886676,-0.10834500564556258,0.08120123655303238,,,,,,,,-0.1335315326342996,-0.03583485574895634,-0.07210055294649287,-0.11843425488802374,-0.1743455477749936,-0.21704103828801766,-0.035002,-0.04858596924890393,0.31451537806710816,0.6498034822111948,0.3523027904967927,-0.02549509040689057,-0.025639188024069295,-0.061015311437011874,-0.04862418387813714,0.07534517539351342
1676,669,moon,1.0567230680182058,0.6657694655065121,11488.127361255547,0.44338584952742366,-0.24497801346470915,0.9171037925151111,0.9999999999999998,,0.2284242339525106,-0.040196324321070426,0.007944314734959193,4.768366353425031,-6.277254761935994,0.17252467123575294,0.000432341460886676,-0.10834500564556258,0.08120123655303238,0.012792655385388384,0.7825606193310153,-89.90862872328681,124.14280197696299,0.0030578793024712767,-0.6537337246464815,-1.161304554450383,-0.1335315326342996,-0.03583485574895634,-0.07210055294649287,-0.11843425488802374,-0.1743455477749936,-0.21704103828801766,-0.035002,-0.04858596924890393,0.31451537806710816,0.6498034822111948,0.3523027904967927,-0.02549509040689057,-0.025639188024069295,-0.061015311437011874,-0.04862418387813714,0.07534517539351342
1677,796,dark,0.5746535105976742,0.37643979481886164,1826.6021874991866,0.14196022285685758,-0.031602181155501285,0.9741023576036452,0.9999999999999998,,0.20587205014486834,-0.1078194007523745,0.007716619403908887,4.869654654737957,,,,,,,,,,,,,-0.32144245412945427,-0.17226006311189432,-0.20113470636024694,-0.19637449239587762,-0.23135788475111405,-0.3105116212940593,-0.035002,-0.18673511842539292,0.2967116208002283,0.7968894430489146,0.49069109503835956,-0.06894851198619421,-0.10101432351008902,-0.10441914835265984,-0.01660588294706831,0.13051448968295595
1678,796,twilight,0.9971661598004531,0.6418494085151685,774.9168179407212,0.4132889695683846,52.51334362604547,0.9741023576036452,0.9999999999999998,,0.20587205014486834,-0.1078194007523745,0.007716619403908887,4.869654654737957,-5.418462379754982,0.14902217799749778,0.0004147144484066516,-0.10185892758638553,0.04817625575146358,,,,,,,,-0.32144245412945427,-0.17226006311189432,-0.20113470636024694,-0.19637449239587762,-0.23135788475111405,-0.3105116212940593,-0.035002,-0.18673511842539292,0.2967116208002283,0.7968894430489146,0.49069109503835956,-0.06894851198619421,-0.10101432351008902,-0.10441914835265984,-0.01660588294706831,0.13051448968295595
1679,796,moon,0.9081542249276972,0.6255379387108152,10141.654122229444,0.3914185303832282,0.04259102466645297,0.9741023576036452,0.9999999999999998,,0.20587205014486834,-0.1078194007523745,0.007716619403908887,4.869654654737957,-5.418462379754982,0.14902217799749778,0.0004147144484066516,-0.10185892758638553,0.04817625575146358,0.007404844629340665,0.4328427490948007,-49.871310217290535,70.72418414823505,0.00187102511345188,-0.39607997263373457,-1.2295821144484178,-0.32144245412945427,-0.17226006311189432,-0.20113470636024694,-0.19637449239587762,-0.23135788475111405,-0.3105116212940593,-0.035002,-0.18673511842539292,0.2967116208002283,0.7968894430489146,0.49069109503835956,-0.06894851198619421,-0.10101432351008902,-0.10441914835265984,-0.01660588294706831,0.13051448968295595
1680,968,dark,0.46404493791520046,0.3949009008510368,2010.1532400450048,0.15622547913616266,0.6144549078311058,0.6234820712655975,0.9999999999999998,,0.14309242311597078,-0.0495112719497812,0.005489043312246923,4.9470029473549015,,,,,,,,,,,,,-0.10094208776954722,-0.12888965914957676,-0.1979711525376371,-0.12157513761746169,0.1515133454715272,0.06412609030844858,-0.035002,-0.10156187350992865,-0.14029500295526187,0.1268200123912065,0.1809942351878636,-0.270653390470591,-0.5030923249013608,-0.6400894040871029,-0.6284609450020303,-0.5367953878931949
1681,968,twilight,0.7442857804632133,0.49059011097588595,452.7165549575999,0.24144882931071995,19.34854688226018,0.6234820712655975,0.9999999999999998,,0.14309242311597078,-0.0495112719497812,0.005489043312246923,4.9470029473549015,-1.8755062665259539,0.05188112235398878,0.00034138064254261977,-0.08387450127219274,0.15112005410556736,,,,,,,,-0.10094208776954722,-0.12888965914957676,-0.1979711525376371,-0.12157513761746169,0.1515133454715272,0.06412609030844858,-0.035002,-0.10156187350992865,-0.14029500295526187,0.1268200123912065,0.1809942351878636,-0.270653390470591,-0.5030923249013608,-0.6400894040871029,-0.6284609450020303,-0.5367953878931949
1682,968,moon,0.683040363613275,0.5004264486313856,6485.303256511106,0.2505042008772493,0.6936438311664306,0.6234820712655975,0.9999999999999998,,0.14309242311597078,-0.0495112719497812,0.005489043312246923,4.9470029473549015,-1.8755062665259539,0.05188112235398878,0.00034138064254261977,-0.08387450127219274,0.15112005410556736,0.003124165799143053,0.16439642134781396,-17.932286289498723,27.97335678373242,0.0008729253354027793,-0.1836714872291519,-1.563488196011819,-0.10094208776954722,-0.12888965914957676,-0.1979711525376371,-0.12157513761746169,0.1515133454715272,0.06412609030844858,-0.035002,-0.10156187350992865,-0.14029500295526187,0.1268200123912065,0.1809942351878636,-0.270653390470591,-0.5030923249013608,-0.6400894040871029,-0.6284609450020303,-0.5367953878931949
1683,657,dark,0.5647329927507038,0.37834528286647623,1845.1410230398442,0.14340102767077362,-0.4499013520889468,1.0627895938829925,0.9999999999999998,,0.2412501625133741,-0.04869566562835956,0.008366380285056634,4.7610235756661,,,,,,,,,,,,,-0.17217739051621977,-0.04572383304597896,-0.09599642067610274,-0.1447437397602949,-0.16247391154941168,-0.21052584574417757,-0.035002,-0.009903452893129336,0.35835968598608986,0.6994312745082775,0.3720037910699792,-0.030807216272291247,-0.015362665143942047,-0.021065768517268848,0.011970626837451141,0.12641107443049734
1684,657,twilight,0.9676462308835252,0.6107281359865774,701.5920397189336,0.37418242118343126,50.97749130483449,1.0627895938829925,0.9999999999999998,,0.2412501625133741,-0.04869566562835956,0.008366380285056634,4.7610235756661,-5.433442219883552,0.1494499481402429,0.00043836432633783675,-0.10973486663090379,0.08273262379583608,,,,,,,,-0.17217739051621977,-0.04572383304597896,-0.09599642067610274,-0.1447437397602949,-0.16247391154941168,-0.21052584574417757,-0.035002,-0.009903452893129336,0.35835968598608986,0.6994312745082775,0.3720037910699792,-0.030807216272291247,-0.015362665143942047,-0.021065768517268848,0.011970626837451141,0.12641107443049734
1685,657,moon,1.1063166944760334,0.707853021579889,12986.366822623026,0.5012106068167899,-0.3179337692987033,1.0627895938829925,0.9999999999999998,,0.2412501625133741,-0.04869566562835956,0.008366380285056634,4.7610235756661,-5.433442219883552,0.1494499481402429,0.00043836432633783675,-0.10973486663090379,0.08273262379583608,0.014232278860675221,0.8899242453068279,-101.33321167481088,139.45155201481975,0.003426470250031304,-0.7303616640051073,-1.1128464349994183,-0.17217739051621977,-0.04572383304597896,-0.09599642067610274,-0.1447437397602949,-0.16247391154941168,-0.21052584574417757,-0.035002,-0.009903452893129336,0.35835968598608986,0.6994312745082775,0.3720037910699792,-0.030807216272291247,-0.015362665143942047,-0.021065768517268848,0.011970626837451141,0.12641107443049734
1686,780,dark,2.202403513721113,2.1353692265472284,58775.844347198465,4.567952463449014,-0.5904186947864735,1.530325579947032,0.9999999999999998,,0.26552706391871206,-0.10126029912329589,0.010802241746084384,4.534914867259198,,,,,,,,,,,,,-0.2940179431503097,0.005455465300405056,0.12669825292672215,-0.21565664954746352,-0.2045668100416968,0.027380440045523587,-0.035002,-0.16664645937392772,0.25320730317418183,1.0668926302606625,0.35430128838036895,-0.08080651557783947,-0.1341838285143984,-0.03666490445638616,0.059571329380325465,0.2628585416701291
1687,780,twilight,2.9483322909048524,2.804297024994816,14792.337874425404,7.8892468663602155,58.060777630857665,1.530325579947032,0.9999999999999998,,0.26552706391871206,-0.10126029912329589,0.010802241746084384,4.534914867259198,-5.619479671810132,0.1533937871139319,0.0005774459485780235,-0.1494943148451112,0.03660839582200647,,,,,,,,-0.2940179431503097,0.005455465300405056,0.12669825292672215,-0.21565664954746352,-0.2045668100416968,0.027380440045523587,-0.035002,-0.16664645937392772,0.25320730317418183,1.0668926302606625,0.35430128838036895,-0.08080651557783947,-0.1341838285143984,-0.03666490445638616,0.059571329380325465,0.2628585416701291
1688,780,moon,2.514379112139523,2.4233861157919545,152217.11414790322,5.874613644703146,-0.5130694837931588,1.530325579947032,0.9999999999999998,,0.26552706391871206,-0.10126029912329589,0.010802241746084384,4.534914867259198,-5.619479671810132,0.1533937871139319,0.0005774459485780235,-0.1494943148451112,0.03660839582200647,0.010032326825364991,0.6213351478974732,-73.81835512456982,106.59845989356978,0.0032419076066247093,-0.6485462717747401,-0.9828859987250042,-0.2940179431503097,0.005455465300405056,0.12669825292672215,-0.21565664954746352,-0.2045668100416968,0.027380440045523587,-0.035002,-0.16664645937392772,0.25320730317418183,1.0668926302606625,0.35430128838036895,-0.08080651557783947,-0.1341838285143984,-0.03666490445638616,0.059571329380325465,0.2628585416701291
1689,859,dark,0.4142873581177895,0.28079832198012206,1016.3468224101908,0.07898863934174173,0.038974809626948374,0.6510896784771845,0.9999999999999998,,0.18141367506642975,-0.05105578694587292,0.006507067881791173,4.866966725328747,,,,,,,,,,,,,-0.15904458111956912,-0.09824619468350927,-0.1313698823363687,-0.12119758040132626,-0.051466144332268204,-0.07554027410888155,-0.035002,-0.009957671436008562,0.18129470870160894,0.4914297572452802,0.32912058524633236,-0.1135074026306507,-0.19509641420535592,-0.24874624043391422,-0.2173440481444257,-0.10414326277720426
1690,859,twilight,0.7965013722991243,0.5124173116856362,493.89699417132374,0.263411730224706,40.007650338383606,0.6510896784771845,0.9999999999999998,,0.18141367506642975,-0.05105578694587292,0.006507067881791173,4.866966725328747,-4.05395518436358,0.1115809110709286,0.0003507674375219943,-0.08675128919874915,0.046212659138332016,,,,,,,,-0.15904458111956912,-0.09824619468350927,-0.1313698823363687,-0.12119758040132626,-0.051466144332268204,-0.07554027410888155,-0.035002,-0.009957671436008562,0.18129470870160894,0.4914297572452802,0.32912058524633236,-0.1135074026306507,-0.19509641420535592,-0.24874624043391422,-0.2173440481444257,-0.10414326277720426
1691,859,moon,0.7338585454896788,0.5120498289501143,6795.570778419703,0.26227598527285617,0.10931477286312001,0.6510896784771845,0.9999999999999998,,0.18141367506642975,-0.05105578694587292,0.006507067881791173,4.866966725328747,-4.05395518436358,0.1115809110709286,0.0003507674375219943,-0.08675128919874915,0.046212659138332016,0.00542849870249313,0.3088449178970327,-35.98922392976805,51.85178879962018,0.001415257308168584,-0.29930994436702146,-1.2930910151341544,-0.15904458111956912,-0.09824619468350927,-0.1313698823363687,-0.12119758040132626,-0.051466144332268204,-0.07554027410888155,-0.035002,-0.009957671436008562,0.18129470870160894,0.4914297572452802,0.32912058524633236,-0.1135074026306507,-0.19509641420535592,-0.24874624043391422,-0.2173440481444257,-0.10414326277720426
1692,970,dark,0.4840923431045997,0.42174740073935435,2292.755514692006,0.17818881749374413,0.5999127457931379,0.5887828106972912,0.9999999999999998,,0.14443555757707915,-0.049084074174363126,0.005240707619832268,4.931828600397998,,,,,,,,,,,,,-0.09628656682924602,-0.12222616941273438,-0.1868791445292087,-0.11295730867129969,0.1531060755876443,0.07649932299776685,-0.035002,-0.07313351825182417,-0.10974725355802502,0.1572117277835781,0.18513940330248244,-0.25611106729304833,-0.46984647599548623,-0.5960585296247354,-0.5810267447100187,-0.49111686027444057
